ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17766;2009;0.000201540844833;2775.000000000000000;0;0;0.000427121336384;5881.000000000000000;0.001349052682080;18575.000000000000000;0.001532581948710;21102.000000000000000;0.000120343488248;1657.000000000000000;0.000046045728153;634.000000000000000
17767;2009;0.000361320974070;4975.000000000000000;0;0;0.000713926668364;9830.000000000000000;0.000541654638114;7458.000000000000000;0.001903053966550;26203.000000000000000;0.000101678264060;1400.000000000000000;0.000038782995006;534.000000000000000
17768;2009;0.000180478918707;2485.000000000000000;0;0;0.000430607448294;5929.000000000000000;0.001376433186050;18952.000000000000000;0.001543984439750;21259.000000000000000;0.000086136015125;1186.000000000000000;0.000059046020486;813.000000000000000
17769;2009;0.000453848194365;6249.000000000000000;0;0;0.000582471198401;8020.000000000000000;0.001226675628550;16890.000000000000000;0.001157171272330;15933.000000000000000;0.000205680602727;2832.000000000000000;0.000050839132030;700.000000000000000
17770;2009;0.000476580549116;6562.000000000000000;0;0;0.000641154082230;8828.000000000000000;0.000722641948141;9950.000000000000000;0.001616757025890;22261.000000000000000;0.000145036780948;1997.000000000000000;0.000058247119840;802.000000000000000
17771;2009;0.000261313138634;3598.000000000000000;0;0;0.000594454708094;8185.000000000000000;0.000801950994108;11042.000000000000000;0.001886131798310;25970.000000000000000;0.000087225425097;1201.000000000000000;0.000045609964164;628.000000000000000
17772;2009;0.000213887491183;2945.000000000000000;0;0;0.000686836673725;9457.000000000000000;0.001240692703530;17083.000000000000000;0.001399891814110;19275.000000000000000;0.000073426232118;1011.000000000000000;0.000061951113745;853.000000000000000
17773;2009;0.000545939650671;7517.000000000000000;0;0;0.000651757672625;8974.000000000000000;0.000509916494261;7021.000000000000000;0.001701658376380;23430.000000000000000;0.000210256124610;2895.000000000000000;0.000057157709868;787.000000000000000
17774;2009;0.000306777848135;4224.000000000000000;0;0;0.000537732762215;7404.000000000000000;0.000685311499765;9436.000000000000000;0.001912132382980;26328.000000000000000;0.000154623588703;2129.000000000000000;0.000080107946613;1103.000000000000000
17775;2009;0.000318325593839;4383.000000000000000;0;0;0.000504759953727;6950.000000000000000;0.000647400032736;8914.000000000000000;0.001942200098210;26742.000000000000000;0.000170964738284;2354.000000000000000;0.000076767089365;1057.000000000000000
17776;2009;0.000279252089508;3845.000000000000000;0;0;0.000612974677619;8440.000000000000000;0.000712982513055;9817.000000000000000;0.001877779655190;25855.000000000000000;0.000102331910043;1409.000000000000000;0.000075096660741;1034.000000000000000
17777;2009;0.000383109173512;5275.000000000000000;0;0;0.000412595870089;5681.000000000000000;0.001364013912370;18781.000000000000000;0.000912852929265;12569.000000000000000;0.000539403190838;7427.000000000000000;0.000064710952341;891.000000000000000
17778;2009;0.000349264837046;4809.000000000000000;0;0;0.000376863223005;5189.000000000000000;0.001377885732680;18972.000000000000000;0.000892154139795;12284.000000000000000;0.000623142504025;8580.000000000000000;0.000057375591862;790.000000000000000
17779;2009;0.000421601659192;5805.000000000000000;0;0;0.000415210454022;5717.000000000000000;0.001574851055630;21684.000000000000000;0.000777039819413;10699.000000000000000;0.000440339510711;6063.000000000000000;0.000047643529445;656.000000000000000
17780;2009;0.000878354946816;12094.000000000000000;0;0;0.000757067303258;10424.000000000000000;0.001204451665120;16584.000000000000000;0.000624304541329;8596.000000000000000;0.000143584234319;1977.000000000000000;0.000052654815317;725.000000000000000
17781;2009;0.000628371671891;8652.000000000000000;0;0;0.000625103441975;8607.000000000000000;0.000657132095154;9048.000000000000000;0.001257033853110;17308.000000000000000;0.000455010231669;6265.000000000000000;0.000037766212365;520.000000000000000
17782;2009;0.000459585753551;6328.000000000000000;0;0;0.000601862695904;8287.000000000000000;0.000911836146624;12555.000000000000000;0.001257832753750;17319.000000000000000;0.000383544937501;5281.000000000000000;0.000045755218827;630.000000000000000
17783;2009;0.000657858368468;9058.000000000000000;0;0;0.000797157590231;10976.000000000000000;0.001304386873230;17960.000000000000000;0.000748933042134;10312.000000000000000;0.000122304426198;1684.000000000000000;0.000046045728153;634.000000000000000
17784;2009;0.000434093560205;5977.000000000000000;0;0;0.000819526808324;11284.000000000000000;0.001290660307580;17771.000000000000000;0.000933406464071;12852.000000000000000;0.000133997426565;1845.000000000000000;0.000048732939417;671.000000000000000
17785;2009;0.000701507394683;9659.000000000000000;0;0;0.000639992044926;8812.000000000000000;0.001513989351850;20846.000000000000000;0.000644277057483;8871.000000000000000;0.000130293432660;1794.000000000000000;0.000046626746805;642.000000000000000
17786;2009;0.000444697150600;6123.000000000000000;0;0;0.000381729254214;5256.000000000000000;0.000825772758830;11370.000000000000000;0.001186948478240;16343.000000000000000;0.000763821645085;10517.000000000000000;0.000073716741444;1015.000000000000000
17787;2009;0.000523352550583;7206.000000000000000;0;0;0.000573683291293;7899.000000000000000;0.000690758549625;9511.000000000000000;0.001383913801190;19055.000000000000000;0.000473021809874;6513.000000000000000;0.000031956025847;440.000000000000000
17788;2009;0.000295084847768;4063.000000000000000;0;0;0.000332851060134;4583.000000000000000;0.001219267640740;16788.000000000000000;0.001099069407160;15133.000000000000000;0.000625829715289;8617.000000000000000;0.000104583357319;1440.000000000000000
17789;2009;0.000594963099414;8192.000000000000000;0;0;0.000843929591698;11620.000000000000000;0.001160221620260;15975.000000000000000;0.000878645456142;12098.000000000000000;0.000141478041706;1948.000000000000000;0.000041179696944;567.000000000000000
17790;2009;0.000665920002262;9169.000000000000000;0;0;0.000644204430152;8870.000000000000000;0.000687345065046;9464.000000000000000;0.001193993329390;16440.000000000000000;0.000440993156695;6072.000000000000000;0.000044230044866;609.000000000000000
17791;2009;0.000252888368184;3482.000000000000000;0;0;0.000378170514972;5207.000000000000000;0.000821415118942;11310.000000000000000;0.001292548618200;17797.000000000000000;0.000857365648020;11805.000000000000000;0.000058029237846;799.000000000000000
17792;2009;0.000615661888883;8477.000000000000000;0;0;0.000557196887049;7672.000000000000000;0.001496195655640;20601.000000000000000;0.000718792699573;9897.000000000000000;0.000216066311128;2975.000000000000000;0.000040162914304;553.000000000000000
17793;2009;0.000214178000509;2949.000000000000000;0;0;0.000264436113888;3641.000000000000000;0.000968921229161;13341.000000000000000;0.001142573178710;15732.000000000000000;0.000957809247445;13188.000000000000000;0.000112499736449;1549.000000000000000
17794;2009;0.000418260801944;5759.000000000000000;0;0;0.000650740889984;8960.000000000000000;0.001338013327700;18423.000000000000000;0.001016564758610;13997.000000000000000;0.000162539967833;2238.000000000000000;0.000074297760095;1023.000000000000000
17795;2009;0.000658657269115;9069.000000000000000;0;0;0.000562789191572;7749.000000000000000;0.001443903976980;19881.000000000000000;0.000759318750534;10455.000000000000000;0.000192462428399;2650.000000000000000;0.000043285889557;596.000000000000000
17796;2009;0.000528363836455;7275.000000000000000;0;0;0.000664685337627;9152.000000000000000;0.001194574348040;16448.000000000000000;0.000967323427868;13319.000000000000000;0.000197255832276;2716.000000000000000;0.000108214723892;1490.000000000000000
17797;2009;0.000236982982591;3263.000000000000000;0;0;0.000402137534357;5537.000000000000000;0.001232195305740;16966.000000000000000;0.001637818952010;22551.000000000000000;0.000115477457040;1590.000000000000000;0.000052073796665;717.000000000000000
17798;2009;0.000328202910919;4519.000000000000000;0;0;0.000470334598609;6476.000000000000000;0.000822141392257;11320.000000000000000;0.001747123085880;24056.000000000000000;0.000260151101331;3582.000000000000000;0.000048732939417;671.000000000000000
17799;2009;0.000250564293576;3450.000000000000000;0;0;0.000487402021505;6711.000000000000000;0.001742692818660;23995.000000000000000;0.001028112504310;14156.000000000000000;0.000099499444116;1370.000000000000000;0.000052146423996;718.000000000000000
17800;2009;0.000527855445134;7268.000000000000000;0;0;0.000608980174388;8385.000000000000000;0.000963764688626;13270.000000000000000;0.001276280095950;17573.000000000000000;0.000227686684163;3135.000000000000000;0.000055850417902;769.000000000000000
17801;2009;0.000528000699797;7270.000000000000000;0;0;0.000617187062844;8498.000000000000000;0.000997318515766;13732.000000000000000;0.001267492188840;17452.000000000000000;0.000226088882871;3113.000000000000000;0.000057012455205;785.000000000000000
17802;2009;0.000117801531647;1622.000000000000000;0;0;0.000410271795482;5649.000000000000000;0.002123913681550;29244.000000000000000;0.000781542713964;10761.000000000000000;0.000126662066086;1744.000000000000000;0.000100225717431;1380.000000000000000
17803;2009;0.000448691653831;6178.000000000000000;0;0;0.000525240861201;7232.000000000000000;0.001087158524800;14969.000000000000000;0.001242871523470;17113.000000000000000;0.000320068649795;4407.000000000000000;0.000052654815317;725.000000000000000
17804;2009;0.000358633762806;4938.000000000000000;0;0;0.000588644521576;8105.000000000000000;0.001131751706320;15583.000000000000000;0.001347164371460;18549.000000000000000;0.000180188409381;2481.000000000000000;0.000070303256864;968.000000000000000
17805;2009;0.000045900473490;632.000000000000000;0;0;0.000388919360030;5355.000000000000000;0.002839656033200;39099.000000000000000;0.000231826442057;3192.000000000000000;0.000020190398149;278.000000000000000;0.000150193321483;2068.000000000000000
17806;2009;0.000543615576064;7485.000000000000000;0;0;0.000578985086490;7972.000000000000000;0.000866153555128;11926.000000000000000;0.001191596627450;16407.000000000000000;0.000435182970177;5992.000000000000000;0.000061152213099;842.000000000000000
17807;2009;0.000534609786961;7361.000000000000000;0;0;0.000778201856717;10715.000000000000000;0.001039514995350;14313.000000000000000;0.000943065899157;12985.000000000000000;0.000331253258841;4561.000000000000000;0.000033771709134;465.000000000000000
17808;2009;0.000479049878386;6596.000000000000000;0;0;0.000725692296063;9992.000000000000000;0.000954323135535;13140.000000000000000;0.001181138291720;16263.000000000000000;0.000223910062926;3083.000000000000000;0.000096303841531;1326.000000000000000
17809;2009;0.000512531078194;7057.000000000000000;0;0;0.000813135603154;11196.000000000000000;0.000975167179667;13427.000000000000000;0.000898472717633;12371.000000000000000;0.000280704636137;3865.000000000000000;0.000180406291375;2484.000000000000000
17810;2009;0.000567437340786;7813.000000000000000;0;0;0.000821415118942;11310.000000000000000;0.000789894857083;10876.000000000000000;0.001004944385570;13837.000000000000000;0.000311571252013;4290.000000000000000;0.000165154551766;2274.000000000000000
17811;2009;0.000279687853497;3851.000000000000000;0;0;0.000587918248261;8095.000000000000000;0.000372868719774;5134.000000000000000;0.001270397282100;17492.000000000000000;0.000106253785943;1463.000000000000000;0.001043291616590;14365.000000000000000
17812;2009;0.000104220220662;1435.000000000000000;0;0;0.000359723172778;4953.000000000000000;0.002629472535920;36205.000000000000000;0.000526257643842;7246.000000000000000;0.000031592889190;435.000000000000000;0.000025419566015;350.000000000000000
17813;2009;0.000379986198259;5232.000000000000000;0;0;0.000595326236071;8197.000000000000000;0.000748715160139;10309.000000000000000;0.001367136887620;18824.000000000000000;0.000494519499989;6809.000000000000000;0.000074733524084;1029.000000000000000
17814;2009;0.000269156890433;3706.000000000000000;0;0;0.000829694634730;11424.000000000000000;0.000871455350326;11999.000000000000000;0.001601214776950;22047.000000000000000;0.000065074088998;896.000000000000000;0.000040090286972;552.000000000000000
17815;2009;0.000261603647960;3602.000000000000000;0;0;0.000721262028843;9931.000000000000000;0.000979597446887;13488.000000000000000;0.001593443652480;21940.000000000000000;0.000059481784475;819.000000000000000;0.000045028945512;620.000000000000000
17816;2009;0.000332633178139;4580.000000000000000;0;0;0.000721479910837;9934.000000000000000;0.000925853221598;12748.000000000000000;0.001483849009290;20431.000000000000000;0.000146852464235;2022.000000000000000;0.000049749722058;685.000000000000000
17817;2009;0.000257391262735;3544.000000000000000;0.001198496223940;16502.000000000000000;0.000420657503883;5792.000000000000000;0.000477524704425;6575.000000000000000;0.000913433947916;12577.000000000000000;0.000340476929938;4688.000000000000000;0.000052436933322;722.000000000000000
17818;2009;0.000340549557270;4689.000000000000000;0;0;0.000783939415903;10794.000000000000000;0.000862013797235;11869.000000000000000;0.001474915847520;20308.000000000000000;0.000156584526652;2156.000000000000000;0.000058682883829;808.000000000000000
17819;2009;0.000243446815092;3352.000000000000000;0;0;0.000655897430519;9031.000000000000000;0.000766508856350;10554.000000000000000;0.001882282549750;25917.000000000000000;0.000082577275883;1137.000000000000000;0.000045973100821;633.000000000000000
17820;2009;0.000393204372586;5414.000000000000000;0;0;0.000896511779684;12344.000000000000000;0.000699619084064;9633.000000000000000;0.001493798953700;20568.000000000000000;0.000123466463501;1700.000000000000000;0.000053816852620;741.000000000000000
