ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
18048;2011;0.000777838720059;10710.000000000000000;0;0;0.000798900646186;11000.000000000000000;0.000329728084880;4540.000000000000000;0.001299302960020;17890.000000000000000;0.000448183262510;6171.000000000000000;0.000022732354751;313.000000000000000
18049;2011;0.000311425997350;4288.000000000000000;0;0;0.000484279046252;6668.000000000000000;0.000962021632671;13246.000000000000000;0.001359220508490;18715.000000000000000;0.000458351088916;6311.000000000000000;0.000101460382066;1397.000000000000000
18050;2011;0.000306269456815;4217.000000000000000;0;0;0.000442300448661;6090.000000000000000;0.000896729661678;12347.000000000000000;0.001152813632450;15873.000000000000000;0.000235239926636;3239.000000000000000;0.000643332902174;8858.000000000000000
18051;2011;0.000336337172044;4631.000000000000000;0;0;0.000582180689075;8016.000000000000000;0.000835141684590;11499.000000000000000;0.001372438682820;18897.000000000000000;0.000434529324194;5983.000000000000000;0.000116058475691;1598.000000000000000
18052;2011;0.000321593823756;4428.000000000000000;0;0;0.000561917663595;7737.000000000000000;0.000853879536110;11757.000000000000000;0.001331694749860;18336.000000000000000;0.000506793519008;6978.000000000000000;0.000084538213833;1164.000000000000000
18053;2011;0.000405187882279;5579.000000000000000;0;0;0.000598957602645;8247.000000000000000;0.001196099522000;16469.000000000000000;0.001106913158960;15241.000000000000000;0.000294140692459;4050.000000000000000;0.000075459797399;1039.000000000000000
18054;2011;0.000518631774038;7141.000000000000000;0;0;0.000641662473550;8835.000000000000000;0.000527855445134;7268.000000000000000;0.001080186300970;14873.000000000000000;0.000714289805022;9835.000000000000000;0.000194060229692;2672.000000000000000
18055;2011;0.000534972923619;7366.000000000000000;0;0;0.000795922925596;10959.000000000000000;0.000217010466437;2988.000000000000000;0.001630774100860;22454.000000000000000;0.000424506752451;5845.000000000000000;0.000057230337199;788.000000000000000
18056;2011;0.000758519849888;10444.000000000000000;0;0;0.000793453596326;10925.000000000000000;0.000215630547139;2969.000000000000000;0.001453636039400;20015.000000000000000;0.000408964503516;5631.000000000000000;0.000030212969892;416.000000000000000
18057;2011;0.000532721476343;7335.000000000000000;0;0;0.000567146831461;7809.000000000000000;0.000155059352692;2135.000000000000000;0.001741530781350;23979.000000000000000;0.000640718318241;8822.000000000000000;0.000023240746071;320.000000000000000
18058;2011;0.000545213377356;7507.000000000000000;0;0;0.000711820475752;9801.000000000000000;0.000404316354302;5567.000000000000000;0.001509268575310;20781.000000000000000;0.000414048416719;5701.000000000000000;0.000075750306725;1043.000000000000000
18059;2011;0.000834851175264;11495.000000000000000;0;0;0.000777185074076;10701.000000000000000;0.000142930588336;1968.000000000000000;0.001390087124360;19140.000000000000000;0.000493793226674;6799.000000000000000;0.000021570317447;297.000000000000000
18060;2011;0.000503525289092;6933.000000000000000;0;0;0.000672165952768;9255.000000000000000;0.000284190748048;3913.000000000000000;0.001692144195950;23299.000000000000000;0.000496988829259;6843.000000000000000;0.000027671013291;381.000000000000000
18061;2011;0.000531632066371;7320.000000000000000;0;0;0.000778855502700;10724.000000000000000;0.000510279630918;7026.000000000000000;0.001496631419630;20607.000000000000000;0.000261531020629;3601.000000000000000;0.000081487865911;1122.000000000000000
18062;2011;0.000622270976047;8568.000000000000000;0;0;0.000682479033837;9397.000000000000000;0.000145109408280;1998.000000000000000;0.001632952920800;22484.000000000000000;0.000544051340053;7491.000000000000000;0.000033553827140;462.000000000000000
18063;2011;0.000804420323378;11076.000000000000000;0;0;0.000803839304726;11068.000000000000000;0.000372287701123;5126.000000000000000;0.001420590603580;19560.000000000000000;0.000251871585543;3468.000000000000000;0.000023676510060;326.000000000000000
18064;2011;0.000785682471858;10818.000000000000000;0;0;0.000803040404080;11057.000000000000000;0.000376717968342;5187.000000000000000;0.001445574405610;19904.000000000000000;0.000219697677701;3025.000000000000000;0.000029704578572;409.000000000000000
18065;2011;0.000395673701856;5448.000000000000000;0.000873198406281;12023.000000000000000;0.000664031691643;9143.000000000000000;0.000353404594940;4866.000000000000000;0.001231396405100;16955.000000000000000;0.000122013916872;1680.000000000000000;0.000036967311719;509.000000000000000
18066;2011;0.000537079116231;7395.000000000000000;0;0;0.000710513183785;9783.000000000000000;0.000308666158754;4250.000000000000000;0.001640288281280;22585.000000000000000;0.000438305945430;6035.000000000000000;0.000025564820678;352.000000000000000
18067;2011;0.000492340680045;6779.000000000000000;0;0;0.000549643644576;7568.000000000000000;0.000179680018060;2474.000000000000000;0.001783000987620;24550.000000000000000;0.000636433305684;8763.000000000000000;0.000035587392421;490.000000000000000
18068;2011;0.000378170514972;5207.000000000000000;0.000626555988604;8627.000000000000000;0.000544269222047;7494.000000000000000;0.000347667035754;4787.000000000000000;0.001427925964060;19661.000000000000000;0.000300096133640;4132.000000000000000;0.000052001169334;716.000000000000000
18069;2011;0.000138209811790;1903.000000000000000;0;0;0.000473384946531;6518.000000000000000;0.000736731650446;10144.000000000000000;0.002255877542830;31061.000000000000000;0.000027598385959;380.000000000000000;0.000044883690849;618.000000000000000
18070;2011;0.000382528154860;5267.000000000000000;0;0;0.000654662765884;9014.000000000000000;0.000790185366409;10880.000000000000000;0.001667233021260;22956.000000000000000;0.000114242792405;1573.000000000000000;0.000051565405345;710.000000000000000
18071;2011;0.001398511894810;19256.000000000000000;0;0;0.000808342199277;11130.000000000000000;0.000452976666387;6237.000000000000000;0.000846834684957;11660.000000000000000;0.000120997134231;1666.000000000000000;0.000032754926494;451.000000000000000
18072;2011;0.000454066076359;6252.000000000000000;0;0;0.000622706740036;8574.000000000000000;0.001023319100430;14090.000000000000000;0.001286883686340;17719.000000000000000;0.000172853048902;2380.000000000000000;0.000100588854088;1385.000000000000000
18073;2011;0.000483044381617;6651.000000000000000;0;0;0.000426395063069;5871.000000000000000;0.000363209284689;5001.000000000000000;0.000738692588396;10171.000000000000000;0.000128913513362;1775.000000000000000;0.001520162675030;20931.000000000000000
18074;2011;0.000980541602196;13501.000000000000000;0;0;0.000803185658743;11059.000000000000000;0.000472150281896;6501.000000000000000;0.001219049758750;16785.000000000000000;0.000154478334040;2127.000000000000000;0.000031011870538;427.000000000000000
18075;2011;0.000867460847095;11944.000000000000000;0;0;0.000537878016878;7406.000000000000000;0.000281721418778;3879.000000000000000;0.000775369390789;10676.000000000000000;0.000202630254805;2790.000000000000000;0.000995357577816;13705.000000000000000
18076;2011;0.001048738666450;14440.000000000000000;0;0;0.000616460789530;8488.000000000000000;0.000353767731597;4871.000000000000000;0.000749078296796;10314.000000000000000;0.000176629670139;2432.000000000000000;0.000715742351651;9855.000000000000000
18077;2011;0.000821415118942;11310.000000000000000;0;0;0.000486603120859;6700.000000000000000;0.000214613764498;2955.000000000000000;0.000737603178424;10156.000000000000000;0.000192389801068;2649.000000000000000;0.001207792522370;16630.000000000000000
18078;2011;0.000331979532156;4571.000000000000000;0;0;0.000515290916790;7095.000000000000000;0.000629461081863;8667.000000000000000;0.002047146592190;28187.000000000000000;0.000105382257965;1451.000000000000000;0.000031157125201;429.000000000000000
18079;2011;0.001988972099680;27386.000000000000000;0;0;0.000657930995800;9059.000000000000000;0.000154478334040;2127.000000000000000;0.000643478156837;8860.000000000000000;0.000217446230426;2994.000000000000000;0.000014380211631;198.000000000000000
18080;2011;0.002255732288170;31059.000000000000000;0;0;0.000611812640315;8424.000000000000000;0.000132908016593;1830.000000000000000;0.000463071865462;6376.000000000000000;0.000190138353792;2618.000000000000000;0.000023022864076;317.000000000000000
18081;2011;0.000338951755977;4667.000000000000000;0;0;0.000465976958721;6416.000000000000000;0.000677031983977;9322.000000000000000;0.002042716324970;28126.000000000000000;0.000117293140326;1615.000000000000000;0.000034715864443;478.000000000000000
18082;2011;0.001506871873370;20748.000000000000000;0;0;0.000747625750167;10294.000000000000000;0.000267776971135;3687.000000000000000;0.000867315592432;11942.000000000000000;0.000242720541778;3342.000000000000000;0.000028106777279;387.000000000000000
18083;2011;0.001757871930930;24204.000000000000000;0;0;0.000707680717858;9744.000000000000000;0.000172417284913;2374.000000000000000;0.000703468332632;9686.000000000000000;0.000300967661618;4144.000000000000000;0.000018011578205;248.000000000000000
18084;2011;0.001233429970380;16983.000000000000000;0;0;0.000863175834538;11885.000000000000000;0.000231826442057;3192.000000000000000;0.001052370033020;14490.000000000000000;0.000181350446684;2497.000000000000000;0.000098264779481;1353.000000000000000
18085;2011;0.001931451253150;26594.000000000000000;0;0;0.000728742643984;10034.000000000000000;0.000167115489716;2301.000000000000000;0.000628444299222;8653.000000000000000;0.000188540552500;2596.000000000000000;0.000016123267587;222.000000000000000
18086;2011;0.001726569551070;23773.000000000000000;0;0;0.000768034030311;10575.000000000000000;0.000191736155085;2640.000000000000000;0.000763531135759;10513.000000000000000;0.000194423366349;2677.000000000000000;0.000016123267587;222.000000000000000
18087;2011;0.001602885205570;22070.000000000000000;0;0;0.000751838135392;10352.000000000000000;0.000193043447051;2658.000000000000000;0.000821560373605;11312.000000000000000;0.000270827319057;3729.000000000000000;0.000020263025480;279.000000000000000
18088;2011;0.001678708139630;23114.000000000000000;0;0;0.000633310330431;8720.000000000000000;0.000232843224697;3206.000000000000000;0.000893679313756;12305.000000000000000;0.000219189286381;3018.000000000000000;0.000018955733514;261.000000000000000
18089;2011;0.000382310272866;5264.000000000000000;0;0;0.000562934446235;7751.000000000000000;0.000638394243634;8790.000000000000000;0.001950334359330;26854.000000000000000;0.000108432605887;1493.000000000000000;0.000034280100455;472.000000000000000
18090;2011;0.001778715975070;24491.000000000000000;0;0;0.000727943743338;10023.000000000000000;0.000155422489349;2140.000000000000000;0.000697730773446;9607.000000000000000;0.000299442487657;4123.000000000000000;0.000017430559553;240.000000000000000
18091;2011;0.000636360678353;8762.000000000000000;0;0;0.000626919125262;8632.000000000000000;0.000331834277493;4569.000000000000000;0.000953959998877;13135.000000000000000;0.000127678848727;1758.000000000000000;0.000983664577449;13544.000000000000000
18092;2011;0.001734050166210;23876.000000000000000;0;0;0.000636142796358;8759.000000000000000;0.000220641833010;3038.000000000000000;0.000831800827342;11453.000000000000000;0.000221949124977;3056.000000000000000;0.000015832758261;218.000000000000000
18093;2011;0.002314633053990;31870.000000000000000;0;0;0.000597505056016;8227.000000000000000;0.000125935792771;1734.000000000000000;0.000403662708318;5558.000000000000000;0.000214468509835;2953.000000000000000;0.000020480907475;282.000000000000000
18094;2011;0.001381153962590;19017.000000000000000;0;0;0.000753944328005;10381.000000000000000;0.000289565170577;3987.000000000000000;0.000986569670708;13584.000000000000000;0.000235603063293;3244.000000000000000;0.000029849833235;411.000000000000000
18095;2011;0.000335465644067;4619.000000000000000;0;0;0.000748933042134;10312.000000000000000;0.000569107769410;7836.000000000000000;0.001814811758810;24988.000000000000000;0.000158690719265;2185.000000000000000;0.000049677094726;684.000000000000000
18096;2011;0.000244390970401;3365.000000000000000;0;0;0.000644349684815;8872.000000000000000;0.001093477102630;15056.000000000000000;0.001371712409500;18887.000000000000000;0.000192026664411;2644.000000000000000;0.000130801823980;1801.000000000000000
18097;2011;0.000321230687098;4423.000000000000000;0;0;0.000757139930590;10425.000000000000000;0.001032760653520;14220.000000000000000;0.001284414357070;17685.000000000000000;0.000153461551399;2113.000000000000000;0.000144092625639;1984.000000000000000
18098;2011;0.000284917021362;3923.000000000000000;0;0;0.000497424593248;6849.000000000000000;0.001584292608720;21814.000000000000000;0.001051280623050;14475.000000000000000;0.000155277234686;2138.000000000000000;0.000087225425097;1201.000000000000000
18099;2011;0.000453775567034;6248.000000000000000;0;0;0.000702742059318;9676.000000000000000;0.000461110927512;6349.000000000000000;0.001736301613490;23907.000000000000000;0.000260586865320;3588.000000000000000;0.000045900473490;632.000000000000000
18100;2011;0.000317454065862;4371.000000000000000;0;0;0.000599901757954;8260.000000000000000;0.000799263782843;11005.000000000000000;0.001722502420510;23717.000000000000000;0.000157528681962;2169.000000000000000;0.000063766797032;878.000000000000000
18101;2011;0.000260586865320;3588.000000000000000;0;0;0.000571794980675;7873.000000000000000;0.001355371259920;18662.000000000000000;0.001182953975010;16288.000000000000000;0.000117874158978;1623.000000000000000;0.000188104788511;2590.000000000000000
